prices,market_caps,total_volumes,timestamps,date
0.002465537190439617,306228302.7807313,219621821.4927243,1588172604341,2020-04-29 15:03:24.341
0.002470835409821915,307267620.177204,221232326.98230404,1588176209583,2020-04-29 16:03:29.583
0.002532202516615947,314899097.68752575,238457177.79475987,1588179764037,2020-04-29 17:02:44.037
0.002584557245474174,321409815.8346522,240766793.83780816,1588183437005,2020-04-29 18:03:57.005
0.002525362893715984,314048537.3292651,233217935.7404935,1588187033633,2020-04-29 19:03:53.633
0.002548315733436687,316902901.6504392,237054854.5145416,1588190617736,2020-04-29 20:03:37.736
0.002590563194366856,322156702.33944505,243708617.69788516,1588194166060,2020-04-29 21:02:46.060
0.002592388035889436,321747881.9759647,245041810.0495601,1588197753976,2020-04-29 22:02:33.976
0.0025657693313358414,319073392.4361405,242421580.2438511,1588201361106,2020-04-29 23:02:41.106
0.002557959586873465,318102189.9086037,242370965.82979512,1588205016649,2020-04-30 00:03:36.649
0.0025662026743855093,319127282.01820755,241151929.59461442,1588208645011,2020-04-30 01:04:05.011
0.002574632481996995,320175594.2259072,241829435.26059377,1588212217640,2020-04-30 02:03:37.640
0.0025903557887266546,321046965.6238212,242090601.17794186,1588215733768,2020-04-30 03:02:13.768
0.0026862081214495755,334050893.67647445,255720584.79287285,1588219354247,2020-04-30 04:02:34.247
0.0026563907373219424,330357565.50453573,252403918.18724412,1588223036301,2020-04-30 05:03:56.301
0.002716954210797226,336132884.88926536,260214977.2471302,1588226678496,2020-04-30 06:04:38.496
0.0027093346063882993,336912441.2175666,261112221.42539933,1588230154554,2020-04-30 07:02:34.554
0.002666378694074219,331584949.9981209,259033669.02477226,1588233830051,2020-04-30 08:03:50.051
0.0026525112966700884,331289595.74164236,257951604.15979558,1588237436493,2020-04-30 09:03:56.493
0.002518634953031,315450578.9286184,247549667.61899945,1588241237595,2020-04-30 10:07:17.595
0.002555915794808762,317108356.28634524,252960924.30892015,1588244623024,2020-04-30 11:03:43.024
0.002548279987385242,316898456.35063714,251167209.0554976,1588248576270,2020-04-30 12:09:36.270
0.0025119833681750106,312530408.81063396,248732960.20949355,1588252160262,2020-04-30 13:09:20.262
0.002530706299340421,314747647.774989,249198514.36661258,1588255769719,2020-04-30 14:09:29.719
0.0025390754301846006,315932658.2174123,249790859.25189853,1588259378600,2020-04-30 15:09:38.600
0.0025221720502384875,313686230.71878636,247866243.59155327,1588262424504,2020-04-30 16:00:24.504
0.0025024784692554355,311236911.21762687,235394335.39885175,1588266284358,2020-04-30 17:04:44.358
0.002412757108407146,300078134.2036643,241518891.6853654,1588269874942,2020-04-30 18:04:34.942
0.002457633196672969,305648874.12342685,242938314.75350487,1588273486245,2020-04-30 19:04:46.245
0.0025060823212756374,311685127.5699484,245269654.5296034,1588277088185,2020-04-30 20:04:48.185
0.0024951878824521203,310280060.4948781,244294670.98523775,1588280666503,2020-04-30 21:04:26.503
0.002487876914351944,309562421.3001464,243436022.45417705,1588284300875,2020-04-30 22:05:00.875
0.002477004655012823,308068695.6428646,242745935.61183172,1588287886118,2020-04-30 23:04:46.118
0.0024423116160898714,303753871.59630835,235092727.59249502,1588291466891,2020-05-01 00:04:26.891
0.002477829378161559,308171267.6683888,242600061.26629066,1588294964994,2020-05-01 01:02:44.994
0.002469130873707996,307089421.93361,242004604.89179942,1588298523715,2020-05-01 02:02:03.715
0.002470158558338477,307217236.57578427,241963375.4397902,1588302260956,2020-05-01 03:04:20.956
0.002458641743917695,305784873.5039624,233525689.35240138,1588305775254,2020-05-01 04:02:55.254
0.0024885923202742806,309509870.5374774,234627902.50994292,1588309322314,2020-05-01 05:02:02.314
0.002491413092166409,309860694.067726,235465759.94246703,1588312831997,2020-05-01 06:00:31.997
0.0025025974775207864,311251712.44983405,232789048.75119224,1588316517217,2020-05-01 07:01:57.217
0.0024969962495917605,310516705.37568223,239793129.0893834,1588320220323,2020-05-01 08:03:40.323
0.002503724038651581,311264119.63213855,239268373.7362584,1588323862592,2020-05-01 09:04:22.592
0.0025126421286637522,312500980.41933054,238375233.95727006,1588327446456,2020-05-01 10:04:06.456
0.0025323647965912305,314953917.50635606,235309492.97370705,1588331049659,2020-05-01 11:04:09.659
0.002530519570344838,314724424.0164097,234454765.79887682,1588334635510,2020-05-01 12:03:55.510
0.0025156656231453242,312877016.854844,232773500.26403788,1588338229304,2020-05-01 13:03:49.304
0.002491996553871209,309968015.4543706,230644759.58117417,1588341839195,2020-05-01 14:03:59.195
0.002501162303493371,311108100.98784363,231479326.34942195,1588345422661,2020-05-01 15:03:42.661
0.0024821954409967838,308748900.00165844,226061851.06493497,1588348949488,2020-05-01 16:02:29.488
0.0024714935358935513,307417739.13738,234945568.03954622,1588352618603,2020-05-01 17:03:38.603
0.002462629576625984,306315191.92118585,234143936.57098818,1588356180786,2020-05-01 18:03:00.786
0.0024741366785533134,307746507.52333,222583459.29054993,1588359848645,2020-05-01 19:04:08.645
0.0024688582667716343,306881121.9273442,221096878.66562948,1588363456282,2020-05-01 20:04:16.282
0.0024666362420984523,306813562.65254223,217625237.0937123,1588367019150,2020-05-01 21:03:39.150
0.002506408229127097,311760617.6036396,220394884.30904043,1588370631196,2020-05-01 22:03:51.196
0.002503009880638773,311369360.9053508,219248008.12386337,1588374171078,2020-05-01 23:02:51.078
0.0024890040164181706,309595787.45347303,219094154.08480555,1588377823985,2020-05-02 00:03:43.985
0.002494586249487102,310290135.8078046,218995968.3951573,1588381419411,2020-05-02 01:03:39.411
0.0024771020797164176,308115360.1656524,217496512.4203891,1588384980998,2020-05-02 02:03:00.998
0.0024843524751945877,309017203.5867986,216294681.09012178,1588388585514,2020-05-02 03:03:05.514
0.00248744168075302,309401455.6897119,216423328.33473232,1588392227580,2020-05-02 04:03:47.580
0.002481032562682155,308604254.90460145,215653754.27040944,1588395764367,2020-05-02 05:02:44.367
0.002485116806809694,309006507.8177823,216741615.24377862,1588399491214,2020-05-02 06:04:51.214
0.0024992134885237324,310865696.83696777,218452732.11738852,1588403038659,2020-05-02 07:03:58.659
0.0024943546131121924,310261323.622119,210189937.31450403,1588406635084,2020-05-02 08:03:55.084
0.002478509691869367,308290446.58176374,209734325.4918792,1588410240991,2020-05-02 09:04:00.991
0.0024807298146711882,308566597.4688412,208354706.75420952,1588413784086,2020-05-02 10:03:04.086
0.002487663463373199,309429042.2120658,209774330.85597458,1588417415980,2020-05-02 11:03:35.980
0.0024857323016430856,309188833.8666431,206989269.46298584,1588421011437,2020-05-02 12:03:31.437
0.002490032303992795,309723691.42602366,204743115.61470363,1588424628402,2020-05-02 13:03:48.402
0.0025019186625468374,311236339.24675494,205472068.79972652,1588428229938,2020-05-02 14:03:49.938
0.002498438568325392,310803418.7837797,203528883.34464523,1588431780760,2020-05-02 15:03:00.760
0.0024998339648143204,310977004.8005887,204427221.30009773,1588435430392,2020-05-02 16:03:50.392
0.0025109566106248163,312360651.52604747,219300006.12143287,1588439048850,2020-05-02 17:04:08.850
0.00251429607931203,312776078.3042224,212004138.40408146,1588442639071,2020-05-02 18:03:59.071
0.0025019982525560495,311246240.1693863,204966814.91739473,1588446259930,2020-05-02 19:04:19.930
0.0025081397863419307,312010241.2224551,208614154.22646257,1588449843422,2020-05-02 20:04:03.422
0.002516899459662607,313099936.3824685,210027020.91665962,1588453519104,2020-05-02 21:05:19.104
0.0025266137544032972,314541490.06253177,209121366.07176173,1588457220448,2020-05-02 22:07:00.448
0.002535572733946692,314753576.8183949,209761784.69240105,1588460742497,2020-05-02 23:05:42.497
0.0025309988407966307,314530412.04821885,207097007.003523,1588464458259,2020-05-03 00:07:38.259
0.00256389530824116,318946175.94666535,207156334.09795505,1588467758023,2020-05-03 01:02:38.023
0.0025608819109246505,318571312.1417278,206722786.21353394,1588471258547,2020-05-03 02:00:58.547
0.0025452786002119446,316630274.89737207,205552573.0016458,1588475076908,2020-05-03 03:04:36.908
0.002562066128580418,318404730.9584769,205467249.02105677,1588478750519,2020-05-03 04:05:50.519
0.002556373527187131,318010473.4256695,200480632.14408505,1588482275941,2020-05-03 05:04:35.941
0.002552747300960996,317559374.2781241,201293045.2522941,1588485882201,2020-05-03 06:04:42.201
0.0025297571158941637,314700010.0288,199537074.2493228,1588489482717,2020-05-03 07:04:42.717
0.0025210884903508935,313621047.87819046,198130824.44360182,1588493095307,2020-05-03 08:04:55.307
0.0025456403460088722,316606551.24034244,199135643.68108624,1588496691253,2020-05-03 09:04:51.253
0.0025568615959022786,318071188.7168888,200939238.23447478,1588500271346,2020-05-03 10:04:31.346
0.0025430938054596904,316358488.4756644,200800733.0918095,1588503879942,2020-05-03 11:04:39.942
0.0025390596793120105,315867897.3039314,202197717.8437235,1588507481520,2020-05-03 12:04:41.520
0.0025204816886259503,313545562.31171423,202280041.08068475,1588511076850,2020-05-03 13:04:36.850
0.002511992021671792,312523864.7929264,200996912.38622805,1588514667720,2020-05-03 14:04:27.720
0.0024779210370476845,308284999.5018893,202298196.0973453,1588518275019,2020-05-03 15:04:35.019
0.0024698231371219352,306896229.66597724,199961332.36229122,1588521900088,2020-05-03 16:05:00.088
0.002479421395285975,308471663.21385944,161783471.45977223,1588525223348,2020-05-03 17:00:23.348
0.0024813332916471687,308709527.52024615,161561194.90955868,1588528979327,2020-05-03 18:02:59.327
0.00249586499730594,310517457.1535138,189048827.7953597,1588532710127,2020-05-03 19:05:10.127
0.002504209317774193,311555597.10750675,201728320.0541326,1588536311819,2020-05-03 20:05:11.819
0.0025074914915301687,310972292.8107988,203756966.72615454,1588539936420,2020-05-03 21:05:36.420
0.002516702326978067,313073438.41865975,205370899.49997,1588543535582,2020-05-03 22:05:35.582
0.0025224538280113735,313825447.01203907,207679874.05832192,1588546959583,2020-05-03 23:02:39.583
0.002513995305814252,312773098.9055663,205848887.6123965,1588550561326,2020-05-04 00:02:41.326
0.0024851366473440666,309182713.5062373,201529744.09897915,1588554172968,2020-05-04 01:02:52.968
0.002458905886175304,305919272.067651,199349793.08792374,1588557844297,2020-05-04 02:04:04.297
0.0024629562311483688,306423186.6716012,200279644.0852997,1588561484784,2020-05-04 03:04:44.784
0.0024577000865348498,305769255.2043212,201824852.9689183,1588565069033,2020-05-04 04:04:29.033
0.0024362007173020046,303094459.30318326,198168810.2045786,1588568631507,2020-05-04 05:03:51.507
0.0023998680630060473,298574213.4422107,201792373.38369548,1588572281225,2020-05-04 06:04:41.225
0.002412812403064468,301176340.82007164,205009995.75573438,1588576021269,2020-05-04 07:07:01.269
0.002419565340490342,300878461.56153184,207181882.0385845,1588579525317,2020-05-04 08:05:25.317
0.0024311919293271765,302471302.15844834,208046152.6071161,1588583124327,2020-05-04 09:05:24.327
0.0024225845883821596,301400439.10055673,207302301.15750095,1588586705062,2020-05-04 10:05:05.062
0.002414713997487668,300746470.6552093,205311557.5978709,1588590423131,2020-05-04 11:07:03.131
0.002432354023642118,302615881.52153003,204939917.39383003,1588593745394,2020-05-04 12:02:25.394
0.002457260837558101,305714607.0260485,208262424.71082154,1588597419873,2020-05-04 13:03:39.873
0.0024792174147834595,308480657.37690324,210143313.26136172,1588600967266,2020-05-04 14:02:47.266
0.002459554917627301,306034119.2023023,208515750.02660528,1588604573785,2020-05-04 15:02:53.785
0.002474483898105447,307891681.8688132,207810557.89789784,1588608152453,2020-05-04 16:02:32.453
0.0024720558433027253,307480902.215221,206407215.84785613,1588611874516,2020-05-04 17:04:34.516
0.0024727485300669785,307675755.8793838,201391434.9676083,1588615448718,2020-05-04 18:04:08.718
0.002483682968079671,309036291.10557616,213906184.84012488,1588619056120,2020-05-04 19:04:16.120
0.00247682966311432,308183557.4936269,205256782.72297418,1588622703693,2020-05-04 20:05:03.693
0.0024956780356586434,310528796.889852,205758267.75585344,1588626160829,2020-05-04 21:02:40.829
0.002510801976681006,312402466.405553,206649540.34383368,1588630010941,2020-05-04 22:06:50.941
0.002498116223513761,310832172.3775645,203592663.7676628,1588633356467,2020-05-04 23:02:36.467
0.0024824838362511705,308887087.17834824,202240103.0546879,1588637110314,2020-05-05 00:05:10.314
0.0024952570267171466,310476412.1678588,200358111.61564112,1588640443976,2020-05-05 01:00:43.976
0.002489791199810683,309803839.308982,198336942.92284885,1588644293916,2020-05-05 02:04:53.916
0.0024799645683461326,308573623.1736102,199227409.27103186,1588647880102,2020-05-05 03:04:40.102
0.002473550048105869,307775486.0644261,198119167.508202,1588651430653,2020-05-05 04:03:50.653
0.0025167560623383725,313151464.6266946,200032605.059493,1588655030511,2020-05-05 05:03:50.511
0.0024895591703170076,309767447.1220854,194940460.56854525,1588658642503,2020-05-05 06:04:02.503
0.002497766500986622,310791217.7666964,193048378.06709063,1588662162308,2020-05-05 07:02:42.308
0.0024928985386522065,310182953.45610964,191400353.51571512,1588665838396,2020-05-05 08:03:58.396
0.0024955492150164895,310541100.8285059,193311863.9209161,1588669481410,2020-05-05 09:04:41.410
0.002495218889874051,311173544.1738595,193634884.53969198,1588673094830,2020-05-05 10:04:54.830
0.0024667460644722298,306257410.7754454,192420194.37624735,1588676722484,2020-05-05 11:05:22.484
0.0024515587339333598,305039181.04653394,190381322.46771538,1588680267180,2020-05-05 12:04:27.180
0.002460485100371748,306149858.70250773,191343081.22400036,1588683882441,2020-05-05 13:04:42.441
0.0024710491537320188,307498357.10397327,190702011.01239896,1588687477396,2020-05-05 14:04:37.396
0.0024574060144620614,305800599.3297433,189759464.23774704,1588691090361,2020-05-05 15:04:50.361
0.0024542637582593554,305409575.6957243,189456197.53896707,1588694693089,2020-05-05 16:04:53.089
0.002470112564747298,307381807.591533,216952191.78032273,1588698025898,2020-05-05 17:00:25.898
0.002465528438518974,306811357.06777954,229609969.77124327,1588701870618,2020-05-05 18:04:30.618
0.002467764464559977,307089609.0535855,205892768.2534212,1588705494582,2020-05-05 19:04:54.582
0.002473411857331123,307714831.32514757,195120912.35494617,1588709058451,2020-05-05 20:04:18.451
0.002475545637982705,308057901.4245472,194522167.282842,1588712641240,2020-05-05 21:04:01.240
0.002492514711224386,310169539.76873523,194382508.55988112,1588716284813,2020-05-05 22:04:44.813
0.002482275272624511,308843688.1506548,192846038.54526395,1588719618801,2020-05-05 23:00:18.801
0.002492679926068163,310190099.1707827,191425230.39362994,1588723207251,2020-05-06 00:00:07.251
0.002475822064567442,308092300.06066424,187018351.38136688,1588726806625,2020-05-06 01:00:06.625
0.0024867829921953123,309456282.3322492,188753744.1534779,1588730415329,2020-05-06 02:00:15.329
0.0024877549441600275,309989474.28602314,187976120.68269607,1588734338139,2020-05-06 03:05:38.139
0.0024807082511002798,309966503.8513357,186272267.84143448,1588738016687,2020-05-06 04:06:56.687
0.002488550252094364,309208047.25007737,187332420.45990705,1588741550675,2020-05-06 05:05:50.675
0.002487335901587207,309746047.25301385,186745391.89898002,1588745074973,2020-05-06 06:04:34.973
0.0025002295139612816,311115727.484644,187448005.75288993,1588748659587,2020-05-06 07:04:19.587
0.002493516394955131,309939264.1871918,188643497.04476508,1588752278524,2020-05-06 08:04:38.524
0.0024838311412603287,309088952.80683196,186735739.11918572,1588755851538,2020-05-06 09:04:11.538
0.002496612414761074,310679459.6558114,189919156.30714875,1588759484130,2020-05-06 10:04:44.130
0.0025272313958557145,314489698.0594384,191519990.41074768,1588763074962,2020-05-06 11:04:34.962
0.0025489077900180744,317190284.5183124,194228079.51262763,1588766677402,2020-05-06 12:04:37.402
